Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2025,4,9,0.00718833423433045,5.46200920427931e-28,0.0167506097575732,2.39011506355913e-87,0,0,0.000258329395418478,1.01791447888397e-06,0.0175194698021167,3.36743887224139e-06,0,0.000499092663658934,0.00227258215002635,1.00056268280313e-09,0.000504349529496481,2.18306833886163e-76,0,0,0.000266065377600741,0,0,0,1.8295368748135e-07,0,0.00183693948675172,0.00365589096114485,2.38554211615553e-10,0,0.000743546104444195,1.1550772461621e-05,1.65610925293654e-05,0.000856268004543801,0.0021965702137276,2.02449301075681e-97,0.00290254191415624,0
2025,4,14,0.0071286743042614,2.96852340697439e-28,0.0169034937003121,3.29964790274572e-88,0,0,0.000235328605360724,8.91757306298242e-07,0.0176676624823257,2.83076935098036e-06,0,0.000530595540190387,0.00221063670583405,7.94231893502119e-10,0.00053447104468888,8.48460338551299e-78,0,0,0.000242386638554462,0,0,0,1.14683074175271e-07,0,0.00183967652594501,0.00385235383077374,2.00360091925375e-10,0,0.000685818443687541,1.34876944834179e-05,1.72415895452064e-05,0.000855957619378078,0.00203062637163667,1.48028066932667e-98,0.00309751628500339,0
2025,4,19,0.00707135231091672,1.60780733411325e-28,0.01694483012885,4.50880327059335e-89,0,0,0.000214073244215225,7.79293237525555e-07,0.0178141134264162,2.34920836889843e-06,0,0.000563282547076014,0.00214878410565083,6.28901043804455e-10,0.000565975558650232,3.19339859089123e-79,0,0,0.000220530521363177,0,0,0,4.16066756836323e-08,0,0.00184437668004781,0.00405012914219919,1.68064424320265e-10,0,0.000632235511271312,1.57508295115501e-05,1.7955655650121e-05,0.000854767147987151,0.00187174542718527,1.06527875175955e-99,0.00330019045924521,0
2025,4,24,0.00701656415458489,8.67826734002086e-29,0.0168733739219324,6.09817499492827e-90,0,0,0.000194402312327779,6.82820838466894e-07,0.0179600286576971,1.94368775775657e-06,0,0.000597246094058045,0.00208709774037855,4.96763043931975e-10,0.000598883758155834,1.16394398739778e-80,0,0,0.000200386085888774,0,0,0,3.37765721361698e-08,0,0.00185108484633503,0.00424831926786073,1.40792914171746e-10,0,0.000582718549899152,1.83438273910459e-05,1.8703878453669e-05,0.0008526950414316,0.00172026516546115,7.54525413642933e-101,0.00351005546353663,0
2025,4,29,0.00696450428787152,4.66807204028347e-29,0.0166901385319748,8.16363169155442e-91,0,0,0.000176340357291462,5.96577559645362e-07,0.0181070243847183,1.62060479331303e-06,0,0.000632459014699104,0.00202565046979666,3.91424688729611e-10,0.00063329840658625,4.10835914356165e-82,0,0,0.000181817373568742,0,0,0,2.73387177125349e-08,0,0.00185983652798756,0.00444597725647296,1.17794832818437e-10,0,0.000537172252211921,2.12742531394087e-05,1.94868425959565e-05,0.000849742600546018,0.00157643434990147,5.25988065600376e-102,0.00372671281552872,0
2025,5,4,0.00691536539189977,2.50234735166353e-29,0.0163983931495449,1.08171253065809e-91,0,0,0.000159665497853009,5.24056263112475e-07,0.0182566478950263,1.3241484362052e-06,0,0.000668985894278754,0.00196450508210108,3.07665728121639e-10,0.000669146931828386,1.40430709672824e-83,0,0,0.000164708410080872,0,0,0,2.20622967747215e-08,0,0.00187066372195802,0.0046421137939636,9.84265172280491e-11,0,0.00049543326062071,2.46993312439403e-05,2.03051281140825e-05,0.000845914013116085,0.00144041714755756,3.60885405609947e-103,0.00394969043036493,0
2025,5,9,0.00686933805545559,1.33678994943369e-29,0.0160035840843282,1.41868268962803e-92,0,0,0.000144414242002397,4.55055831437118e-07,0.01841024708166,1.09798920819533e-06,0,0.00070680142902513,0.00190373196865797,2.41235933702827e-10,0.000706465858461089,4.64850334753856e-85,0,0,0.000149019105659114,0,0,0,1.77514288980372e-08,0,0.00188360559583943,0.00483570502112049,8.21369235100499e-11,0,0.000457319063090889,2.85782954719743e-05,2.11593087359632e-05,0.000841216374221334,0.00131229837081916,2.43699231155759e-104,0.00417846487488386,0
2025,5,14,0.00682661045749039,7.1167923774247e-30,0.0155131817617371,1.84163535396073e-93,0,0,0.000130383754219717,3.88028033877208e-07,0.0185689890283441,9.07553727741608e-07,0,0.000745880985918449,0.00184343249486938,1.88684770742921e-10,0.000745322585754629,1.49012113327622e-86,0,0,0.000134616373935521,0,0,0,1.42405225422871e-08,0,0.0018986777928739,0.005025701132732,6.84550011378971e-11,0,0.000422650379033249,3.30019909398035e-05,2.20499501039455e-05,0.000835659689085237,0.00119208937962358,1.61968443796556e-105,0.00441254250099277,0
2025,5,19,0.00678736805336795,3.77581737659925e-30,0.0149364582574265,2.36628470132606e-94,0,0,0.000117498847399483,3.33749425028837e-07,0.0187346345666017,7.28829872146975e-07,0,0.000786244200076458,0.00178362224404134,1.47218934072106e-10,0.00078569844811125,4.62580550414791e-88,0,0,0.000121398822218433,0,0,0,1.13901264980189e-08,0,0.00191589902242322,0.00521103566645904,5.69786779097983e-11,0,0.000391199494593504,3.80233426256509e-05,2.29776079309079e-05,0.000829256857937047,0.00107973448856224,1.05949294866885e-106,0.00465118662489775,0
2025,5,24,0.00675179326521701,1.99638013274416e-30,0.0142842037163792,3.00936828787327e-95,0,0,0.000105781705427418,2.95090568691447e-07,0.0189086846484921,5.79103891631492e-07,0,0.000827940155669242,0.00172438188995957,1.14583599419477e-10,0.000827622540656145,1.39062659755199e-89,0,0,0.000109357536468511,0,0,0,9.08324822127675e-09,0,0.0019352797901293,0.00539063537407894,4.73652670178028e-11,0,0.000362887283138857,4.37515764605563e-05,2.39428260918331e-05,0.000822023642564695,0.000975117727111504,6.82114281620828e-108,0.00489378444033999,0
2025,5,29,0.00672006517672609,1.05191605792385e-30,0.0135683931178902,3.78816327663715e-96,0,0,9.50191339951614e-05,2.55807641879853e-07,0.0190925736252691,4.75197679812937e-07,0,0.000870954417221153,0.00166582393521162,8.89637792157487e-11,0.000871106645427885,4.04847128385417e-91,0,0,9.83829461437085e-05,0,0,0,7.22210554493748e-09,0,0.00195684122772548,0.00556343055345095,3.93231271822196e-11,0,0.000337413194989582,5.02113988547004e-05,2.49461346541257e-05,0.000813978614422259,0.00087806980806109,4.3222275301177e-109,0.00513958572039428,0
2025,6,3,0.00669235923269333,5.52362937718324e-31,0.0128018174426844,4.71983761951462e-97,0,0,8.52549904851984e-05,2.20714873518215e-07,0.0192877125015041,3.88653143193847e-07,0,0.000915298546462745,0.00160798623777788,6.8902655184013e-11,0.000916160828703096,1.14137659638868e-92,0,0,8.83410316749067e-05,0,0,0,5.72527685948861e-09,0,0.00198060367086647,0.00572836570692608,3.26044247254732e-11,0,0.00031449587140243,5.75228586463054e-05,2.59880478502454e-05,0.000805143084346693,0.000788375168645734,2.69556319923632e-110,0.00538803864943066,0
2025,6,8,0.00666884694362114,2.89050410212873e-31,0.0119976951813287,5.82063621328831e-98,0,0,7.63693734488273e-05,1.94576449799914e-07,0.0194955210174723,3.16825129132452e-07,0,0.000960963295964487,0.00155091688386304,5.32341916082472e-11,0.000962845596302733,3.11619216876806e-94,0,0,7.92310607866275e-05,0,0,0,4.52521448010077e-09,0,0.00200655213863875,0.00588441038129522,2.69988627959092e-11,0,0.00029398343329029,6.57981433875114e-05,2.70690619965133e-05,0.00079554101413362,0.000705778960430119,1.65456115029174e-111,0.00563816961526278,0
2025,6,13,0.00664969559562385,1.5073991840557e-31,0.0111692811379011,7.10491523591941e-99,0,0,6.83306131624452e-05,1.57364930492588e-07,0.0197171832580546,2.5742227797268e-07,0,0.0010079890165391,0.00149466197272891,4.10277159684194e-11,0.00101105362710849,8.2390448871582e-96,0,0,7.09325333104333e-05,0,0,0,3.56608636417503e-09,0,0.002034697693488,0.00603057003605396,2.23282578006589e-11,0,0.000275576205014867,7.50606854005803e-05,2.81896533622475e-05,0.000785198910418165,0.000629993877162641,9.99556937046325e-113,0.00588940204871754,0
2025,6,18,0.00663506796589597,7.83409080360349e-32,0.0103294895270332,8.58405324113289e-100,0,0,6.10127232726149e-05,1.33992032763019e-07,0.019953773319466,2.08468868986213e-07,0,0.00105635630783631,0.001439285685298,3.15424910406731e-11,0.00106088367182211,2.10953567659009e-97,0,0,6.34451647863473e-05,0,0,0,2.80191243618445e-09,0,0.00206503766612511,0.00616589678103688,1.8441856562224e-11,0,0.000259045938506132,8.54930014787294e-05,2.93502759936727e-05,0.000774145701501021,0.000560706724115009,5.94324540343358e-114,0.00614072517971719,0
2025,6,23,0.00662512204397004,4.05746309681971e-32,0.00949054740145775,1.02652841295818e-100,0,0,5.43830575127289e-05,1.17906675795518e-07,0.0202063454723867,1.68269093597926e-07,0,0.00110610242575487,0.0013848465887203,2.41905981868394e-11,0.00111226665728802,5.23063299192559e-99,0,0,5.66556411282011e-05,0,0,0,2.19496335588295e-09,0,0.00209756526788943,0.00628949982157373,1.52122998709535e-11,0,0.000244243474072023,9.71735400503221e-05,3.05513594973387e-05,0.000762412597949149,0.000497584647392251,3.47801298800279e-115,0.00639142840893092,0
2025,6,28,0.00662001075897527,2.09423889410956e-32,0.00866369252350259,1.2150513426485e-101,0,0,4.83873960018202e-05,1.03624489904898e-07,0.0204761175834198,9.59362514721092e-08,0,0.00115719101859014,0.00133136127267704,1.8506709096519e-11,0.00116521247548774,1.25596920603123e-100,0,0,5.05184114396927e-05,0,0,0,1.71439149311456e-09,0,0.00213226955723429,0.00640055544942803,1.25321490590548e-11,0,0.000230892845054257,0.000110222846538294,3.17933067880717e-05,0.000750032937981711,0.000440280956891421,2.00322691426254e-116,0.00664062773683196,0
2025,7,3,0.00661988171309283,1.077217849764e-32,0.00785892702840559,1.42351936844012e-102,0,0,4.29777994145849e-05,9.09601233510864e-08,0.020763557469901,7.74649290155552e-08,0,0.00120967903299834,0.00127885651878945,1.41235463774252e-11,0.0012197455932448,2.92052617332937e-102,0,0,4.49785542921319e-05,0,0,0,1.33506602866994e-09,0,0.00216913541173554,0.00649831642101662,1.03109020632089e-11,0,0.00021880025100325,0.000124749422097058,3.30764918067587e-05,0.00073704017314188,0.000388440491608055,1.1355872409298e-117,0.00688740325303512,0
2025,7,8,0.00662487692138948,5.52187474999528e-33,0.00708483481223521,1.65073454454575e-103,0,0,3.81198754467838e-05,6.48671705727048e-08,0.0210692922379449,6.23364895058957e-08,0,0.00126358108129406,0.00122742418184667,1.0752025695257e-11,0.00127580651465519,6.57658719318142e-104,0,0,4.00049864807495e-05,0,0,0,1.03658638615112e-09,0,0.00220814350575719,0.00658212057083177,8.47243426131346e-12,0,0.000207843373534103,0.000140869380691877,3.44012572135461e-05,0.000723475372692905,0.000341704490484319,6.33581186414038e-119,0.00713097948512591,0
2025,7,13,0.00663513255819905,2.82081928813884e-33,0.00634846676133577,1.89468152261527e-104,0,0,3.37308675175904e-05,5.21487754947137e-08,0.0213938242811618,4.99912950102199e-08,0,0.00131893030847328,0.0011770923100657,8.16523706067816e-12,0.00133342504194852,1.43415942278141e-105,0,0,3.54966981402133e-05,0,0,0,8.0245053280893e-10,0,0.00224927029391923,0.0066513985175763,6.9528072499494e-12,0,0.000197787084706437,0.0001587723189316,3.57679120622992e-05,0.000709375000705015,0.000299714945663291,3.47916841543853e-120,0.00737043329372763,0
2025,7,18,0.00665077871021119,1.4360504344304e-33,0.00565523982456699,2.15248598802705e-105,0,0,2.97865906325381e-05,3.63249991166484e-08,0.0217374355980057,3.99540919785387e-08,0,0.00137568861296591,0.00112790829169378,6.18556356009374e-12,0.00139254709706995,3.02866785016644e-107,0,0,3.14697154510175e-05,0,0,0,6.19357002434779e-10,0,0.00229248800052331,0.00670568033317924,5.69839575442691e-12,0,0.000188457376502307,0.000178537557883811,3.71767294624275e-05,0.000694779106993431,0.000262118427617102,1.8803558347404e-121,0.00760495577614682,0
2025,7,23,0.00667193913641807,7.28567590410285e-34,0.0050091908429642,2.4204136402343e-106,0,0,2.62120377672917e-05,3.1927620828845e-08,0.0221002013231195,3.182313600749e-08,0,0.00143389221821981,0.0010798816763163,4.67435530744282e-12,0.00145316137874636,6.19388635623586e-109,0,0,2.78782699054859e-05,0,0,0,4.76621739991598e-10,0,0.00233776461510183,0.00674460106040887,4.66428910991263e-12,0,0.000179735588833522,0.000200302379462014,3.86279442344351e-05,0.000679728913275715,0.000228569382966768,1.000221171107e-122,0.00783368584755751,0
2025,7,28,0.00669873103506373,3.68362781144295e-34,0.00441258562674128,2.69391574215181e-107,0,0,2.29948883406855e-05,2.80266629538543e-08,0.0224819163564173,2.52603588999185e-08,0,0.00149355172535796,0.00103304679487696,3.52367738603874e-12,0.00151523998320166,1.22668254797821e-110,0,0,2.46470460100583e-05,0,0,0,3.65693008104446e-10,0,0.00238504145419986,0.00676790498298331,3.81292929282402e-12,0,0.000171453494865606,0.000224193403294334,4.01217505657884e-05,0.000664266597070961,0.00019873291577935,5.23652829120865e-124,0.00805580322030056,0
2025,8,2,0.00673123184082478,1.85604024956802e-34,0.0038666644310482,2.96772458410581e-108,0,0,2.01654750984875e-05,2.45708426405478e-08,0.0228824091859543,1.99825491796489e-08,0,0.00155468034867275,0.000987407819670572,2.64973552823326e-12,0.0015787670313291,2.35265642629733e-112,0,0,2.17675045173592e-05,0,0,0,2.7974960331396e-10,0,0.00243432552485502,0.00677544857256377,3.11295238432288e-12,0,0.000163595955297242,0.000250387467015217,4.16579433279342e-05,0.00064843507130452,0.000172287071636758,2.69825056337913e-125,0.00827050690248172,0
2025,8,7,0.00676961369050499,9.31976153978476e-35,0.0033711133087811,3.2359988780078e-109,0,0,1.76704681603593e-05,1.69149101218021e-08,0.0233011085016608,1.57535014122412e-08,0,0.00161727423577448,0.000943012762230708,1.98765447037529e-12,0.00164368173071227,4.3696052021749e-114,0,0,1.91642317777166e-05,0,0,0,2.13369488071471e-10,0,0.00248554683080037,0.006767202059396,2.53820467556224e-12,0,0.00015601237053873,0.000278958711951583,4.3237014985576e-05,0.000632277761497493,0.000148924650793057,1.36839824755277e-126,0.00847718147431529,0
2025,8,12,0.00681393680061268,4.66367187088736e-35,0.00292476010378259,3.49251535479173e-110,0,0,1.53999097715614e-05,1.48295546713042e-08,0.0237374607021313,1.23770781721271e-08,0,0.00168134384322539,0.0008998660574389,1.48734330182447e-12,0.00170995789188085,7.85928900713605e-116,0,0,1.68298450860617e-05,0,0,0,1.62257643549375e-10,0,0.00253865653572566,0.00674324959717339,2.06690843585347e-12,0,0.000148654393710591,0.000310066511763944,4.4859379036617e-05,0.000615838382431228,0.000128354582289961,6.83021151586579e-128,0.00867495327662993,0
2025,8,17,0.0068642899568945,2.32571749643768e-35,0.00252582810344803,3.7308989937012e-111,0,0,1.34306258541782e-05,1.29843276695882e-08,0.0241903364460804,9.69112072068363e-09,0,0.00174694449625711,0.000857948839923268,1.11023144952478e-12,0.00177758237596302,1.36893140593801e-117,0,0,1.47871199880654e-05,0,0,0,1.23023485446951e-10,0,0.00259360164180851,0.00670378801740938,1.68095571404401e-12,0,0.000141425163540394,0.000343792837186516,4.65242875528336e-05,0.000599160716164187,0.000110302895037533,3.35542246122343e-129,0.00886325863456794,0
2025,8,22,0.00692075432789919,1.15582406619499e-35,0.00217150759989704,3.94488072248145e-112,0,0,1.17271775083967e-05,1.13538663596578e-08,0.0246586664881733,7.56213985750276e-09,0,0.00181400698867555,0.000817283747297504,8.26699738335097e-13,0.00184647046071922,2.30907204566992e-119,0,0,1.29677915275794e-05,0,0,0,9.29995619888285e-11,0,0.00265032502614517,0.00664912419366871,1.36531147960947e-12,0,0.000134335929961094,0.000380288184542095,4.8232461265856e-05,0.000582288393242398,9.45133246745207e-05,1.62237659533675e-130,0.00904156133794983,0
2025,8,27,0.0069833709958471,5.72443089280453e-36,0.00185882307557641,4.12856845845536e-113,0,0,1.01384422247937e-05,9.91519032871236e-09,0.0251411443235713,5.88071643801461e-09,0,0.00188259132511224,0.00077783827999597,6.14064578186066e-13,0.00191656659716626,3.77181730384043e-121,0,0,1.13519177085174e-05,0,0,0,7.00944758437542e-11,0,0.00270876548463905,0.00657967106083091,1.10750997846711e-12,0,0.000127315821311271,0.0004196572307711,4.99834021869543e-05,0.000565262772333459,8.07475966103799e-05,7.72053770617969e-132,0.00920930682338574,0
2025,9,1,0.00705223863279616,2.82539207840179e-36,0.00158448973330291,4.27671534499783e-114,0,0,8.81806142584686e-06,8.64751471484865e-09,0.0256362881566902,4.55754120879946e-09,0,0.00195267254533635,0.000739715909806118,4.55000908147835e-13,0.00198783722262795,5.96652111743888e-123,0,0,9.86527565010869e-06,0,0,0,5.2674048013264e-11,0,0.00276885778355026,0.00649594235855723,8.97230420458217e-13,0,0.000120335252695696,0.000461955099098776,5.17769564611094e-05,0.00054813067174351,6.87854261469177e-05,3.6160533971439e-133,0.00936625256123029,0
2025,9,6,0.00712741554236668,1.38973169910125e-36,0.00134498773525952,4.38496823546331e-115,0,0,7.63095378847859e-06,7.53207356527093e-09,0.0261424297834841,3.52002543530876e-09,0,0.00202425439123629,0.000702853472116563,3.36312068403854e-13,0.00206023796219185,9.14006078737785e-125,0,0,8.57587785034691e-06,0,0,0,3.94656819321855e-11,0,0.00283052129980507,0.00639854619072191,7.25940068129156e-13,0,0.000113411059655477,0.000507306760680152,5.36125467028428e-05,0.000530931745341625,5.84242761216656e-05,1.66691529781939e-134,0.00951185432968224,0
2025,9,11,0.0072089504359126,6.81222603382957e-37,0.00113707102424255,4.45008003792143e-116,0,0,6.54921616608408e-06,6.55195335369193e-09,0.0266578084370456,2.70941687306276e-09,0,0.00209729660887001,0.000667277078910398,2.47973123168291e-13,0.00213369921889691,1.35592089898848e-126,0,0,7.43932094099356e-06,0,0,0,2.94817012482066e-11,0,0.0028937070840033,0.0062881775132014,5.86594493572829e-13,0,0.000106527752867471,0.000555716886847752,5.54906614377405e-05,0.000513705039516071,4.94789112533801e-05,7.56281784579092e-136,0.00964589302313638,0
2025,9,16,0.00729691926553644,3.32776762730384e-37,0.00095714536798716,4.47007147704173e-117,0,0,5.62107548139309e-06,5.69193657685711e-09,0.0271802994979889,2.07835960302562e-09,0,0.00217177141148025,0.000632969739812339,1.82389042349997e-13,0.00220814726682187,1.94794636004715e-128,0,0,6.46869980397376e-06,0,0,0,2.19581366719904e-11,0,0.00295832532004475,0.00616560968058559,4.73386242023953e-13,0,9.97610457981345e-05,0.000607260200872528,5.74105661093128e-05,0.000496494541372648,4.17424460862997e-05,3.37710962916767e-137,0.00976823318610665,0
2025,9,21,0.00739131558472804,1.62002905512221e-37,0.000802238753333108,4.44433103054993e-118,0,0,4.83005698767562e-06,4.93835527437513e-09,0.0277077537189418,1.58884080804414e-09,0,0.00224765280350463,0.000599893230769206,1.33821177040898e-13,0.00228355144008492,2.71004811332438e-130,0,0,5.60172765876295e-06,0,0,0,1.63060376289187e-11,0,0.0030242953459212,0.00603168519764281,3.8153441486942e-13,0,9.30063563121006e-05,0.000661944675491596,5.93715069226702e-05,0.000479336489415194,3.51283068910851e-05,1.48421934790377e-138,0.00987874947843972,0
